 0, 0, 0, 0, 0.3054387397583014, 0.2304004628812932, 0.1899219984900149, 0.1712329393719549, 0.1269324190709333, 0.1036850951601826, 0.09636763900805984, 0.07820803440174792, 0.07819599837623833, 0.07489990622389087, 0.08054660058447057, 0.08749895889857064, 0.1041939675226124, 0.1133585793282195, 0.1226837971754239, 0.1488374266242235, 0.1573278080710142, 0.1719568096157011, 0.1872261638234043, 0.2020444757859381, 0.2206901687238562, 0.2256775382585891, 0.2383671538681979, 0.2508164868686436, 0, 0, 0, 0, 0;
 0, 0, 0, 0.3696706467208473, 0.2824814830598205, 0.2354049393395805, 0.211320100411492, 0.1412988239415179, 0.1260946438657646, 0.09206882217747327, 0.07038139859684055, 0.06835635115397631, 0.06207843690410961, 0.06632681228004664, 0.07216115888426926, 0.07136136231751648, 0.0884209160548463, 0.1054713356231993, 0.1147497620867067, 0.1323426412175815, 0.1489053540963555, 0.1625270851170833, 0.177732942383748, 0.1965417646167887, 0.1992941509146559, 0.2136681931894848, 0.2263101109437313, 0.237768153526345, 0.2474389170908415, 0, 0, 0, 0;
 0, 0, 0.4439581857695885, 0.3450289225849122, 0.2621253925512561, 0.2180463835863768, 0.1591877129540494, 0.1290357341397133, 0.1140454159037125, 0.08175973740456109, 0.06132131922888882, 0.05116293227625978, 0.05389443680831556, 0.05050697046210023, 0.0564200227224567, 0.06364588291386429, 0.08062073605556593, 0.08963871354436297, 0.09852810326161819, 0.1236495191392351, 0.1308828595886718, 0.1524743232101338, 0.1675936923623505, 0.1855110677049445, 0.1873270877374786, 0.2006856215075459, 0.2133354242449638, 0.2237920461115292, 0.2324595185531176, 0.2441208683153077, 0, 0, 0;
 0, 0.5273036160247102, 0.484575285084206, 0.323124408690877, 0.2727936653586354, 0.2441862135201105, 0.1466861343663533, 0.1184393569143471, 0.1035524055675358, 0.07269126453738037, 0.05319280156548054, 0.0437390677503076, 0.04389371236418976, 0.04319609442663105, 0.04899553173035284, 0.05612578289318745, 0.07283764951828496, 0.08162047697107318, 0.09016280836766039, 0.1145767453956317, 0.1211391059221321, 0.1417086334434068, 0.1566982513943251, 0.173578027045096, 0.1743407549848929, 0.186598520211977, 0.2116801098333616, 0.2206901687755321, 0.2164323189710806, 0.2397887865093005, 0.2345203532172491, 0, 0;
 0, 0.5719628552986417, 0.4566444415455738, 0.3933367650884892, 0.3037322647969631, 0.2284861922548357, 0.1559799991148545, 0.1359444426250113, 0.09454284289424983, 0.058120326891433, 0.05073743339649313, 0.03708303133655797, 0.03243808012340114, 0.03627831396422401, 0.04185768024068569, 0.0416754845001709, 0.0573245516606717, 0.06534907100785858, 0.08160833694794499, 0.09514845347976833, 0.1108390365412891, 0.1301575103825185, 0.1322915755446791, 0.1466039213420862, 0.1735780271484476, 0.1713094840738449, 0.1965417644617612, 0.2045646113205377, 0.211102077271748, 0.2166135705940839, 0.2284112302287543, 0, 0;
 0, 0.6183523320208388, 0.4314720913291901, 0.3368352918962293, 0.2866185886577196, 0.2148458543419193, 0.1784140530183074, 0.1268588602763223, 0.08074650147384752, 0.06813940863346281, 0.04480933256445496, 0.0312158084367101, 0.02505836843883199, 0.02634117712638974, 0.02853773434129504, 0.03479904077866278, 0.0496466365327499, 0.05714291097030417, 0.06398436353678831, 0.08476057726883565, 0.09995131612392719, 0.1177667150190328, 0.1327221887043544, 0.1314341543754629, 0.1582620886737955, 0.1675936923365126, 0.1749895308349055, 0.1808707136516122, 0.1929095752085562, 0.1976684005584999, 0.2215741170371902, 0.2141376387757274, 0;
 0.6662523581078196, 0.5856173816389607, 0.471348868984478, 0.4087249184759788, 0.3187580767354864, 0.2030715929053754, 0.1688155618043393, 0.1193204036553652, 0.09582600434689746, 0.06296965458638873, 0.03994567800253373, 0.02618408279369595, 0.02020658309282391, 0.02084558510453214, 0.0224583236403801, 0.02822563557587769, 0.04208989250545611, 0.04895314219766078, 0.0596815056558791, 0.07392574221140338, 0.09036120820321064, 0.1045030307461109, 0.117766714967357, 0.128472956439716, 0.1369677132794839, 0.1498444408102015, 0.1562422161007569, 0.1686532165091524, 0.1856726070896416, 0.1898377889956877, 0.2019591483624274, 0.2062450712969621, 0;
 0.765619473823294, 0.6314534756122405, 0.4470407101176864, 0.3880258598149505, 0.3026158548312775, 0.1929368370021869, 0.1606979121633727, 0.1131963891380523, 0.0910444742110237, 0.05902974369188417, 0.03617824484597969, 0.02651145156174938, 0.01620324189327055, 0.01337005169365181, 0.0168725652956296, 0.01632615023213062, 0.02766754484830678, 0.04085000754953812, 0.04943283941698114, 0.06266196400226612, 0.07685925533513166, 0.09036120822904856, 0.101750603882713, 0.110839036592965, 0.1180074059964847, 0.1436433696901738, 0.1489053540446796, 0.153159467014451, 0.1654828895167074, 0.1691602517181226, 0.1853412220498285, 0.1980529168318671, 0;
 0.8165665763406402, 0.5989518951888716, 0.5270631755458701, 0.424609283620405, 0.2880370288173915, 0.2461300444038401, 0.1841533994128109, 0.1082995162123139, 0.08739463685907883, 0.0562518390397186, 0.03353338926940937, 0.02424635332751925, 0.01316835501732137, 0.009268638776079157, 0.007655196312002358, 0.01122336620731155, 0.02101510863832862, 0.02526131362918187, 0.03900923621296732, 0.05100242395366711, 0.06266196410561778, 0.07202387332034216, 0.07946733487332577, 0.09220141709998973, 0.09809565051971897, 0.1155032340317451, 0.1281519992734171, 0.1318905899500516, 0.1477532106522713, 0.1602542355592298, 0.1638979238485015, 0.1814524878020827, 0;
 0.8679880897943804, 0.6432238899120338, 0.5681710147924108, 0.4035271424062227, 0.35088812263046, 0.2745532432093321, 0.1763279497750277, 0.1272904003454559, 0.104335988660089, 0.06955937475471398, 0.03199296406302727, 0.02309011198969363, 0.01123253148514116, 0.006099940450936133, 0.004340305524279261, 0.006872536072354374, 0.01490805462109082, 0.01797793510666617, 0.02847718592006872, 0.03688244168580984, 0.04790392347848121, 0.0549837032146818, 0.06701136421518393, 0.08539055267481836, 0.09016280829014663, 0.102816532267463, 0.1193216830973721, 0.122683797123748, 0.1352325888474711, 0.1511874227007452, 0.1550768315248454, 0.168145347278038, 0.1734086775813508;
 0.9710914138529668, 0.732562348663247, 0.538431268947451, 0.4386324231766345, 0.383143964148241, 0.2615503562062507, 0.1998751029542621, 0.1688965373732158, 0.122579907275105, 0.06767211498403082, 0.05334167044876184, 0.0314045863867498, 0.01047942065084003, 0.006332499150506589, 0.002173503849627939, 0.001167966093941107, 0.004919615641731732, 0.01058275844653426, 0.01797793513250409, 0.02329112189417257, 0.04355562832746396, 0.04895314214598494, 0.05344506131553895, 0.07763503444638528, 0.08162047697107318, 0.08512358990938909, 0.1101206872145998, 0.1133585793282195, 0.1167465562058499, 0.1421797317778906, 0.1465161289037165, 0.1519258499239517, 0.1657905196142647;
 1.022174968222151, 0.7769884588138997, 0.5766005283321234, 0.5089158867380403, 0.4154485267287617, 0.2883729362679333, 0.2482022022253328, 0.190608364918758, 0.1177752803662522, 0.09692549701350635, 0.06587283133347392, 0.03127394628357004, 0.02301658789540604, 0.01072836108112989, 0.001416915309122983, 0.0003360652427049486, 0.001285754158495613, 0.002998783889490204, 0.0107989674544032, 0.01854539455983038, 0.02185943484081773, 0.03497425506214891, 0.04581426594540972, 0.04927032860409367, 0.06420571829514964, 0.07617560472991416, 0.07956866963612894, 0.09547732663473983, 0.1079400393616032, 0.1123801493463361, 0.1310570355754366, 0.1446973494849276, 0.1526211534558735;
 1.072541114514148, 0.820816330091971, 0.6142955395851211, 0.5433484974498076, 0.4474097106439827, 0.3149930597859649, 0.2720567527283245, 0.212273898873925, 0.1348660303661249, 0.1117442020224437, 0.07876070942426271, 0.04031918561767352, 0.03029549294420907, 0.01626584187099731, 0.003681942101510768, 0.001402912113752047, 0.0003049488968413657, 0.001167966042265272, 0.006872536072354374, 0.01352164384177906, 0.01632615018045478, 0.02822563557587769, 0.0383216038296103, 0.04167548447433298, 0.05612578294486328, 0.06764224663542832, 0.07136136226584064, 0.08749895882105688, 0.09978329413487783, 0.1049867643390908, 0.1246051999456457, 0.1383371790356333, 0.1474685877993083;
 1.169902083507746, 0.9053622221441319, 0.686830037621307, 0.5768076732951241, 0.5087219206891611, 0.3658566437149023, 0.2950767632176559, 0.2534450219761972, 0.2155985538107333, 0.125823134401964, 0.1027160881376817, 0.08169527350529196, 0.03678873585241407, 0.02547874660504848, 0.01374663148887769, 0.005856946979127481, 0.001416915309122983, 0.00245630084030133, 0.004340305498441343, 0.006587540171536106, 0.01487880922468321, 0.02245832358870426, 0.02592620786985704, 0.03887325453371721, 0.04899553170451492, 0.05327829732302482, 0.06906305685561165, 0.0805466004811189, 0.08649465934757411, 0.1061791589181253, 0.1193013024838117, 0.1290597531713253, 0.1435347911379639;
 1.216294646543371, 0.9454311998783024, 0.8455979466310221, 0.6089229341393383, 0.5372956687727475, 0.4713992275252498, 0.3367807620045162, 0.2719630757042069, 0.2308394945254639, 0.1492855662893982, 0.1123982081904532, 0.08813541334327303, 0.06220983041513053, 0.04363634660235634, 0.02547874665672432, 0.02162062282257632, 0.01072836105529198, 0.006332499150506589, 0.008451235115361751, 0.008968620038145176, 0.01240437393851773, 0.01603625768418417, 0.02634117707471391, 0.03411898208324518, 0.04319609445246897, 0.04814608711388825, 0.06398741067993217, 0.07489990619805295, 0.08188417961140328, 0.1024273102375032, 0.1153620569932007, 0.1265511005240941, 0.141013327689424;
 1.260770174992972, 0.9836102912624317, 0.8797107415148275, 0.7832732224373599, 0.5639837604317935, 0.4943432928815706, 0.42984404514486, 0.2884880313238434, 0.2438123767815755, 0.1929010344848724, 0.1575959832032161, 0.1243557404832659, 0.09265156388044654, 0.06514598792054213, 0.03941500730000123, 0.03370823786884681, 0.01943235394657512, 0.01304738294617313, 0.0159956610187609, 0.01471107600020167, 0.01620324189327055, 0.02081153992734967, 0.02505836849050783, 0.03127468529969106, 0.04480516472747033, 0.0514642975314349, 0.06063188387563721, 0.06856929476581089, 0.08863845910024214, 0.1003479695524137, 0.1124034023870412, 0.140949256965748, 0;
 1.303045781769056, 1.053107142183762, 0.911479820408865, 0.8108223947157388, 0.6103351263546259, 0.5148557944132583, 0.4463636387506333, 0.3699149779766809, 0.3139820086578931, 0.2614747594200459, 0.1630762460794441, 0.1654714542227835, 0.1243557404832659, 0.09037082151053255, 0.07761776345205362, 0.04908949524530148, 0.03127394628357004, 0.03619420125873644, 0.027011971920646, 0.02424635332751925, 0.0239589714241943, 0.02987469643626768, 0.03242477034022655, 0.03708303131072006, 0.04454649291057484, 0.06004397520924117, 0.06835635115397631, 0.0790287621105728, 0.08899053498949301, 0.1020000769875134, 0.1298299364872368, 0.1437552677430176, 0;
 1.379925695862932, 1.208973767254726, 0.9406195952072433, 0.835585582670071, 0.7169978329619137, 0.6293855846903087, 0.5473732453383077, 0.4703616378068629, 0.3223145853584438, 0.3273997169695907, 0.2664674867828994, 0.164669925327003, 0.1607090508121639, 0.1123982081904532, 0.1027160880860058, 0.09128138070867531, 0.06587283130763601, 0.05334167037124809, 0.04847758121555175, 0.03796044898701274, 0.03617824484597969, 0.04376262810720535, 0.04480933248694121, 0.04803120377387544, 0.05770993756083374, 0.06320992546513728, 0.07480706903544905, 0.09636763900805984, 0.1060843316674271, 0.1172615142763789, 0.1350912508903754, 0.1486669170379752, 0;
 1.414030879412952, 1.270709860741383, 1.111633946390033, 0.9899804624327855, 0.8757676209050012, 0.645334630281592, 0.6579682421013124, 0.5669570752915702, 0.3977784663272194, 0.3291091515352078, 0.3273997169437528, 0.2581885534234309, 0.2021967770040398, 0.1441847268004246, 0.1323857819618917, 0.1189165637459734, 0.08944314843843544, 0.0747382935111835, 0.06955937472887606, 0.05625183906555652, 0.06532485919954277, 0.06296965458638873, 0.06280176953830298, 0.05409898415626396, 0.07715850007240409, 0.08175973740456109, 0.09657125169517464, 0.1036850951343447, 0.1125412691749261, 0.1312211900157804, 0.1653646933939192, 0.1558275023037161, 0;
 0, 1.472455411792659, 1.319225804030049, 1.009750650124178, 1.025994849741933, 0.768351834649779, 0.6671162366635806, 0.5714870473835534, 0.4809641983301431, 0.3995205967622827, 0.395176864561687, 0.313982008683731, 0.2493237544017161, 0.2234755164791254, 0.1670787381675093, 0.1514971043289651, 0.1177752803145764, 0.1008187606482186, 0.1133237544918715, 0.07954625718039923, 0.09104447423686163, 0.08798703145306387, 0.07412510750658509, 0.08695816030074803, 0.1035524054900221, 0.09132643493165397, 0.1260946437624129, 0.1330298127300011, 0.1419297468756171, 0.1653167327927721, 0.1773889237649035, 0, 0;
 0, 1.496388701644429, 1.338065006021597, 1.174818787164482, 1.038563058479915, 0.90216281080302, 0.7851861529802178, 0.6745096761888322, 0.5723965881284957, 0.4774085566985129, 0.470361637755187, 0.3765188092136834, 0.3625991278578443, 0.2719630757042069, 0.2534450219761972, 0.2333870075300514, 0.1906083648154064, 0.1688965373732158, 0.1476336946769731, 0.1429971470398331, 0.1226666673853122, 0.1193204036812031, 0.1019157160571508, 0.1359444425733355, 0.1184393568626712, 0.1375309524705285, 0.1641052093956122, 0.1712329392686033, 0.1552468039407855, 0.209245398924519, 0.1919919220292534, 0, 0;
 0, 0, 1.516582739472224, 1.35309696247532, 1.198526573773506, 1.052240929482195, 0.9136749866911487, 0.787075264192729, 0.6726550353939521, 0.6579682420754746, 0.5535433228167428, 0.4463636387247954, 0.4298440452223738, 0.3270341154472011, 0.3061284293308249, 0.2837003627963565, 0.2361094466736672, 0.2118878011132934, 0.1880035086607925, 0.2090304797454998, 0.1606979121633727, 0.1806394054555809, 0.1784140530183074, 0.1780173467512792, 0.1564931107819492, 0.1797314207475541, 0.2113201004631678, 0.1899219985158528, 0.2190679094579454, 0.2291999030035186, 0, 0, 0;
 0, 0, 1.545239565866103, 1.55351042575479, 1.371321893631458, 1.206517340377063, 1.053223620472595, 0.9098241616553341, 0.7739298506366636, 0.761886138992519, 0.6293855846644708, 0.5241008086768901, 0.5049239452019223, 0.4591228308599553, 0.3658566436632265, 0.340967658484136, 0.2883729362162574, 0.2615503561545748, 0.2890640681646966, 0.2602261944740679, 0.2056730389974539, 0.2297365961370898, 0.2282541757122916, 0.2284861921514841, 0.2028645297968978, 0.2308005266048564, 0.2354049394170943, 0.2684584571129149, 0.2773027835380824, 0, 0, 0, 0;
 0, 0, 0, 1.557659800126161, 1.374379282749901, 1.373359519256858, 1.198526573670155, 1.043430944517612, 0.8907710170805413, 0.8757676209050012, 0.7275660387439199, 0.7056928191673251, 0.5884376411493328, 0.5372956688244234, 0.5087219207666749, 0.4786318559075136, 0.4154485266512479, 0.383143964122403, 0.3508881226046222, 0.3190634766073427, 0.3187333003428318, 0.3187580767354864, 0.2866185885285301, 0.2879812965581798, 0.258189294299882, 0.328446729078926, 0.2971607103383824, 0.3362499473847823, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 1.557659800126161, 1.553510425703114, 1.359149249253733, 1.18860026033603, 1.018323643351819, 1.000295660534531, 0.835585582670071, 0.8108223946899009, 0.7832732223340082, 0.6243634787107443, 0.5930561085227221, 0.5602230993676213, 0.4914518457998052, 0.4562633963639035, 0.4210385323362557, 0.424609283594567, 0.3880258598924642, 0.3901127081462619, 0.3541384171770998, 0.3933367651918409, 0.398350865654348, 0.3622181469350752, 0.4056111615630636, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, 1.545239565917778, 1.532902762603912, 1.346064527700202, 1.308420995733493, 1.136176640195365, 0.9541201027280459, 0.926395407971499, 0.8959065670989151, 0.7209633715051083, 0.6868300375954691, 0.6511575231436175, 0.5766005283321234, 0.5384312688957752, 0.5475583779715717, 0.506725293818859, 0.4666765618501565, 0.5127296593989492, 0.4314720913033521, 0.4770793779843271, 0.4845752850325301, 0.4439581857954263, 0, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, 0, 0, 1.496388701696105, 1.472455411766822, 1.284140673528162, 1.225554761622954, 1.0531071422096, 1.019597896174673, 0.9454311998524645, 0.9053622222733214, 0.8637166500978889, 0.7769884588655755, 0.732562348663247, 0.6878661959965691, 0.5989518952663854, 0.5553562427900777, 0.6083939401626346, 0.6183523320725147, 0.5719628552728038, 0.5273036161280619, 0, 0, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.444942051591624, 1.379925695862932, 1.342850133131502, 1.155063721992891, 1.074697829582502, 1.031516219970027, 0.9867350401939554, 0.8936182190537197, 0.8459139657320107, 0.7978673038812965, 0.7019899135746692, 0.765619473823294, 0.7154257415529421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.303045781743218, 1.260770175070485, 1.216294646569209, 1.169902083507746, 1.121884594474729, 1.022174968351341, 0.9710914139304805, 0.9195951903961941, 0.8165665763148023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1558275022778782, 0.1486669169862994, 0.1437552676396659, 0.1400916925252783, 0.1410133277669378, 0.1435347911379639, 0.1474685878509841, 0.1587949402257684, 0.1657905196401027, 0.1734086776071887, 0.1897293414675583, 0.198052916857705, 0.2062450712711242, 0.214137638879079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, 0, 0, 0.1919919219775776, 0.1773889237390656, 0.1653646933939192, 0.1321776484143232, 0.1280301407808276, 0.1129965275481482, 0.1153620570190386, 0.1193013025096496, 0.1246051999456457, 0.1384352271377958, 0.1465161288003649, 0.1550768315248454, 0.1727661873990821, 0.1896073918704712, 0.1979381083701397, 0.221574117088866, 0.2284112302029164, 0.234520353243087, 0, 0, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, 0, 0.2291999030035186, 0.2092453988986811, 0.1586961472939534, 0.1473902113699213, 0.117261514224703, 0.1008032909701548, 0.1011655752656473, 0.1041073821542424, 0.1086152665731209, 0.1049867643907667, 0.1206055931003324, 0.137769321988592, 0.1466620556491514, 0.1647406556447674, 0.1734874204440861, 0.1898377889440119, 0.2048052058708808, 0.2198290752630783, 0.2397887864834626, 0.2441208683411457, 0, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, 0.251883856440765, 0.2084162030965589, 0.189153929155013, 0.1419297468756171, 0.1090080753711349, 0.09151375539059617, 0.08899053493781718, 0.09027424087290373, 0.08399374593182074, 0.08935609951198453, 0.09603311140567299, 0.112279013845554, 0.1213089257393304, 0.1305847100432154, 0.1568087081306079, 0.1654828895167074, 0.1735668742112879, 0.1962015186439782, 0.2111020772200721, 0.2304348963248644, 0.2342126311108669, 0.2496839951246247, 0, 0, 0, 0, 0, 0;
